"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"03","13","2017","10","14","P3","privado","D2","España","frecuente","trabajo","11,885","3647,215"
"03","13","2017","10","14","P3","tren","D2","España","casa","esporádica","6,448","2358,753"
"03","13","2017","10","14","P3","tren","D2","España","esporádica","esporádica","10,242","3877,579"
"03","13","2017","10","14","P4","privado","D2","España","esporádica","casa","81,712","30573,991"
"03","13","2017","10","14","P4","privado","D2","España","esporádica","esporádica","9,004","2778,869"
"03","13","2017","10","14","P4","privado","D2","España","frecuente","frecuente","20,141","7607,033"
"03","13","2017","10","14","P4","tren","D2","España","esporádica","esporádica","15,442","6467,264"
"03","14","2017","10","14","P1","privado","D2","España","casa","esporádica","9,391","5617,014"
"03","14","2017","10","14","P2","privado","D2","Resto de Europa","NA","NA","12,229","6553,841"
"03","14","2017","10","14","P3","privado","D2","España","esporádica","casa","46,669","23667,186"
"03","15","2017","10","14","P3","privado","D2","España","esporádica","casa","7,73","7479,843"
"03","16","2017","10","14","P1","privado","D2","España","casa","esporádica","24,021","7280,938"
"03","16","2017","10","14","P1","privado","D2","Italia","NA","NA","4,988","1224,525"
"03","16","2017","10","14","P2","privado","D2","España","casa","esporádica","55,931","14803,182"
"03","16","2017","10","14","P2","privado","D2","España","esporádica","casa","12,565","3007,623"
"03","16","2017","10","14","P2","privado","D2","España","esporádica","esporádica","38,492","11378,178"
"03","16","2017","10","14","P2","privado","D2","España","trabajo","esporádica","14,435","3560,05"
"03","16","2017","10","14","P2","privado","D2","Francia","NA","NA","5,223","1529,1"
"03","16","2017","10","14","P2","tren","D2","España","esporádica","esporádica","18,573","7071,611"
"03","16","2017","10","14","P3","privado","D2","España","casa","esporádica","15,781","4494,044"
"03","16","2017","10","14","P3","privado","D2","España","esporádica","casa","60,121","17308,167"
"03","16","2017","10","14","P3","privado","D2","España","esporádica","esporádica","121,464","33397,611"
"03","16","2017","10","14","P3","privado","D2","España","frecuente","esporádica","49,906","13673,816"
"03","16","2017","10","14","P3","privado","D2","Resto del mundo","NA","NA","36,373","8602,569"
"03","16","2017","10","14","P4","privado","D2","España","casa","esporádica","21,567","5491,499"
"03","16","2017","10","14","P4","privado","D2","España","esporádica","casa","55,22","14040,961"
"03","16","2017","10","14","P4","privado","D2","España","esporádica","esporádica","57,749","15713,303"
"03","16","2017","10","14","P4","privado","D2","España","esporádica","trabajo","16,87","4932,855"
"03","17","2017","10","14","P1","privado","D2","Alemania","NA","NA","8,57","5082,139"
"03","17","2017","10","14","P1","privado","D2","España","esporádica","frecuente","10,427","6599,714"
"03","17","2017","10","14","P1","privado","D2","Francia","NA","NA","5,223","3490,21"
"03","17","2017","10","14","P1","privado","D2","Paises Nordicos","NA","NA","7,605","5213,144"
"03","17","2017","10","14","P1","privado","D2","Resto de Europa","NA","NA","12,229","7250,907"
"03","17","2017","10","14","P2","privado","D2","España","casa","esporádica","26,487","16275,719"
"03","17","2017","10","14","P2","privado","D2","España","esporádica","casa","30,384","17034,802"
"03","17","2017","10","14","P2","privado","D2","España","esporádica","trabajo","10,204","5546,821"
"03","17","2017","10","14","P2","privado","D2","Francia","NA","NA","26,115","16466,096"
"03","17","2017","10","14","P2","privado","D2","Paises Nordicos","NA","NA","7,605","4207,817"
"03","17","2017","10","14","P2","privado","D2","Resto de Europa","NA","NA","12,229","7987,851"
"03","17","2017","10","14","P2","tren","D2","España","esporádica","esporádica","19,386","13832,223"
"03","17","2017","10","14","P3","privado","D2","Alemania","NA","NA","17,14","9894,894"
"03","17","2017","10","14","P3","privado","D2","Belgica","NA","NA","4,156","2510,346"
"03","17","2017","10","14","P3","privado","D2","España","esporádica","esporádica","12,813","7518,855"
"03","17","2017","10","14","P3","privado","D2","España","esporádica","frecuente","16,833","10654,742"
"03","17","2017","10","14","P3","privado","D2","Paises Nordicos","NA","NA","7,605","4462,588"
"03","17","2017","10","14","P3","privado","D2","Reino Unido","NA","NA","7,815","4478,149"
"03","17","2017","10","14","P3","privado","D2","Resto de Europa","NA","NA","12,229","7469,995"
"03","17","2017","10","14","P3","tren","D2","Alemania","NA","NA","8,57","7034,531"
"03","17","2017","10","14","P4","privado","D2","España","casa","esporádica","11,199","6845,642"
"03","17","2017","10","14","P4","privado","D2","España","esporádica","casa","16,073","8877,321"
"03","17","2017","10","14","P4","privado","D2","España","esporádica","esporádica","8,225","4186,507"
"03","17","2017","10","14","P4","privado","D2","Resto de Europa","NA","NA","12,229","6627,518"
"03","17","2017","10","14","P4","tren","D2","España","esporádica","esporádica","15,322","11577,17"
"03","17","2017","10","14","P4","tren","D2","Italia","NA","NA","4,988","3792,735"
"03","18","2017","10","14","P1","autobús","D2","España","casa","esporádica","10,796","2944,607"
"03","18","2017","10","14","P1","privado","D2","España","casa","esporádica","75,237","24273,816"
"03","18","2017","10","14","P1","privado","D2","España","esporádica","esporádica","6,686","2303,239"
"03","18","2017","10","14","P1","privado","D2","España","frecuente","frecuente","21,413","5416,858"
"03","18","2017","10","14","P1","privado","D2","España","trabajo","esporádica","36,939","13067,164"
"03","18","2017","10","14","P1","privado","D2","Reino Unido","NA","NA","7,815","2456,085"
"03","18","2017","10","14","P2","autobús","D2","España","casa","esporádica","11,2","2923,603"
"03","18","2017","10","14","P2","privado","D2","España","casa","esporádica","340,16","90650,725"
"03","18","2017","10","14","P2","privado","D2","España","esporádica","esporádica","26,033","7120,862"
"03","18","2017","10","14","P2","privado","D2","España","frecuente","casa","6,685","2364,496"
"03","18","2017","10","14","P2","privado","D2","España","frecuente","esporádica","66,467","18856,638"
"03","18","2017","10","14","P2","privado","D2","España","trabajo","esporádica","53,345","13627,177"
"03","18","2017","10","14","P2","privado","D2","Francia","NA","NA","5,223","1799,237"
"03","18","2017","10","14","P2","privado","D2","Italia","NA","NA","4,988","1702,812"
"03","18","2017","10","14","P3","privado","D2","Alemania","NA","NA","25,709","6317,023"
"03","18","2017","10","14","P3","privado","D2","Belgica","NA","NA","4,156","938,264"
"03","18","2017","10","14","P3","privado","D2","España","casa","esporádica","163,575","43331,931"
"03","18","2017","10","14","P3","privado","D2","España","esporádica","casa","73,912","24496,716"
"03","18","2017","10","14","P3","privado","D2","España","esporádica","esporádica","97,241","23470,002"
"03","18","2017","10","14","P3","privado","D2","España","esporádica","frecuente","18,936","6333,394"
"03","18","2017","10","14","P3","privado","D2","España","frecuente","esporádica","76,762","20964,022"
"03","18","2017","10","14","P3","privado","D2","España","frecuente","frecuente","16,976","2917,581"
"03","18","2017","10","14","P3","privado","D2","España","trabajo","esporádica","17,035","2746,466"
"03","18","2017","10","14","P3","privado","D2","Francia","NA","NA","15,669","5549,168"
"03","18","2017","10","14","P3","privado","D2","Italia","NA","NA","4,988","857,332"
"03","18","2017","10","14","P3","privado","D2","Paises Bajos","NA","NA","5,167","1670,271"
"03","18","2017","10","14","P4","privado","D2","Alemania","NA","NA","8,57","2753,172"
"03","18","2017","10","14","P4","privado","D2","España","casa","esporádica","8,377","2873,754"
"03","18","2017","10","14","P4","privado","D2","España","casa","frecuente","11,064","1901,576"
"03","18","2017","10","14","P4","privado","D2","España","esporádica","casa","74,23","20508,904"
"03","18","2017","10","14","P4","privado","D2","España","esporádica","esporádica","9,121","2617,642"
"03","18","2017","10","14","P4","privado","D2","España","esporádica","frecuente","41,999","11466,489"
"03","18","2017","10","14","P4","privado","D2","España","trabajo","esporádica","10,247","2409,579"
"03","18","2017","10","14","P4","privado","D2","Italia","NA","NA","9,977","3468,606"
"03","19","2017","10","14","P2","privado","D2","España","esporádica","esporádica","24,681","11484,564"
"03","19","2017","10","14","P2","privado","D2","España","esporádica","frecuente","16,706","6951,084"
"03","19","2017","10","14","P3","privado","D2","España","esporádica","casa","69,977","30178,593"
"03","19","2017","10","14","P3","privado","D2","España","esporádica","esporádica","12,608","4695,295"
"03","19","2017","10","14","P3","privado","D2","España","frecuente","esporádica","9,721","4278,601"
"03","19","2017","10","14","P4","privado","D2","Resto de Europa","NA","NA","24,457","11758,966"
"03","20","2017","10","14","P2","privado","D2","España","esporádica","casa","39,739","27159,311"
"03","20","2017","10","14","P2","privado","D2","España","esporádica","esporádica","18,074","12289,159"
"03","20","2017","10","14","P2","privado","D2","España","frecuente","casa","24,167","19565,164"
"03","20","2017","10","14","P3","autobús","D2","España","esporádica","casa","7,471","5058,791"
"03","20","2017","10","14","P3","autobús","D2","España","esporádica","frecuente","9,311","6453,828"
"03","20","2017","10","14","P3","privado","D2","España","esporádica","casa","29,368","20216,457"
"03","20","2017","10","14","P3","privado","D2","España","esporádica","esporádica","24,771","16759,581"
"03","20","2017","10","14","P3","privado","D2","Francia","NA","NA","5,223","3453,612"
"03","20","2017","10","14","P4","autobús","D2","España","esporádica","esporádica","14,067","10049,03"
"03","20","2017","10","14","P4","privado","D2","España","esporádica","casa","17,66","12179,25"
"03","20","2017","10","14","P4","privado","D2","España","esporádica","esporádica","73,542","51418,269"
"03","21","2017","10","14","P3","privado","D2","Alemania","NA","NA","8,57","5961,83"
"03","21","2017","10","14","P3","privado","D2","España","esporádica","esporádica","10,403","6984,391"
"03","21","2017","10","14","P3","privado","D2","Portugal","NA","NA","4,455","3244,819"
"03","22","2017","10","14","P2","privado","D2","España","casa","esporádica","8,004","4603,704"
"03","22","2017","10","14","P2","privado","D2","España","trabajo","esporádica","18,775","7448,737"
"03","23","2017","10","14","P1","privado","D2","España","esporádica","esporádica","13,353","5195,135"
"03","23","2017","10","14","P2","privado","D2","España","casa","esporádica","32,562","10605,163"
"03","23","2017","10","14","P2","privado","D2","España","esporádica","casa","77,688","24592,568"
"03","23","2017","10","14","P2","privado","D2","España","esporádica","esporádica","43,079","13717,631"
"03","23","2017","10","14","P2","privado","D2","España","esporádica","frecuente","6,361","1353,569"
"03","23","2017","10","14","P2","privado","D2","España","frecuente","casa","12,968","4634,348"
"03","23","2017","10","14","P2","privado","D2","España","frecuente","esporádica","13,912","4565,372"
"03","23","2017","10","14","P2","privado","D2","España","frecuente","frecuente","19,842","5641,765"
"03","23","2017","10","14","P3","privado","D2","España","casa","esporádica","42,032","15705,753"
"03","23","2017","10","14","P3","privado","D2","España","esporádica","casa","19,575","5910,976"
"03","23","2017","10","14","P3","privado","D2","España","esporádica","esporádica","23,882","9543,446"
"03","23","2017","10","14","P3","privado","D2","España","frecuente","frecuente","14,561","5029,567"
"03","23","2017","10","14","P4","privado","D2","España","esporádica","casa","20,661","6625,251"
"03","24","2017","10","14","P3","tren","D2","España","esporádica","frecuente","19,768","25834,032"
"03","24","2017","10","14","P4","privado","D2","España","esporádica","casa","18,667","13211,371"
"03","24","2017","10","14","P4","privado","D2","España","esporádica","esporádica","14,191","10154,205"
"03","25","2017","10","14","P2","privado","D2","Paises Nordicos","NA","NA","7,605","4757,878"
"03","25","2017","10","14","P3","privado","D2","España","esporádica","casa","21,862","11200,725"
"03","25","2017","10","14","P3","privado","D2","España","frecuente","casa","23,338","9669,832"
"03","25","2017","10","14","P3","privado","D2","España","frecuente","esporádica","19,302","8698,786"
"03","26","2017","10","14","P2","privado","D2","España","esporádica","casa","18,0","10864,872"
"03","26","2017","10","14","P3","privado","D2","España","casa","esporádica","12,433","6956,918"
"03","26","2017","10","14","P3","privado","D2","España","esporádica","trabajo","34,474","20808,454"
"03","26","2017","10","14","P3","privado","D2","España","frecuente","casa","21,982","13268,313"
"03","26","2017","10","14","P4","privado","D2","España","esporádica","esporádica","15,269","9210,598"
"03","27","2017","10","14","P3","avión","D2","España","esporádica","casa","9,151","11507,993"
"03","28","2017","10","14","P1","avión","D2","España","casa","esporádica","10,784","5546,739"
"03","28","2017","10","14","P1","avión","D2","España","frecuente","esporádica","18,875","10068,378"
"03","28","2017","10","14","P1","privado","D2","España","casa","esporádica","219,32","87249,497"
"03","28","2017","10","14","P1","privado","D2","España","esporádica","casa","10,837","4745,189"
"03","28","2017","10","14","P1","privado","D2","España","esporádica","esporádica","52,553","23641,354"
"03","28","2017","10","14","P1","privado","D2","España","frecuente","esporádica","48,074","20050,849"
"03","28","2017","10","14","P1","privado","D2","España","frecuente","trabajo","12,007","4903,668"
"03","28","2017","10","14","P1","privado","D2","España","trabajo","esporádica","28,899","11505,4"
"03","28","2017","10","14","P1","privado","D2","Portugal","NA","NA","4,455","1727,78"
"03","28","2017","10","14","P1","privado","D2","Reino Unido","NA","NA","7,815","3174,602"
"03","28","2017","10","14","P1","tren","D2","España","casa","esporádica","49,544","24241,508"
"03","28","2017","10","14","P1","tren","D2","España","esporádica","esporádica","19,096","9519,395"
"03","28","2017","10","14","P2","autobús","D2","España","casa","esporádica","16,877","6363,782"
"03","28","2017","10","14","P2","autobús","D2","España","esporádica","frecuente","32,505","14291,897"
"03","28","2017","10","14","P2","avión","D2","España","casa","esporádica","6,273","3198,974"
"03","28","2017","10","14","P2","avión","D2","España","esporádica","esporádica","16,371","8516,231"
"03","28","2017","10","14","P2","avión","D2","Paises Nordicos","NA","NA","7,605","3904,831"
"03","28","2017","10","14","P2","avión","D2","Resto del mundo","NA","NA","36,373","19473,875"
"03","28","2017","10","14","P2","privado","D2","España","casa","esporádica","470,365","190366,679"
"03","28","2017","10","14","P2","privado","D2","España","casa","frecuente","20,419","8956,8"
"03","28","2017","10","14","P2","privado","D2","España","esporádica","casa","359,413","155961,768"
"03","28","2017","10","14","P2","privado","D2","España","esporádica","esporádica","131,549","54879,506"
"03","28","2017","10","14","P2","privado","D2","España","esporádica","frecuente","38,684","17285,085"
"03","28","2017","10","14","P2","privado","D2","España","esporádica","trabajo","13,969","5848,638"
"03","28","2017","10","14","P2","privado","D2","España","frecuente","casa","76,697","33004,72"
"03","28","2017","10","14","P2","privado","D2","España","frecuente","esporádica","96,883","41333,404"
"03","28","2017","10","14","P2","privado","D2","España","frecuente","frecuente","30,954","12988,63"
"03","28","2017","10","14","P2","privado","D2","España","trabajo","esporádica","7,335","2664,299"
"03","28","2017","10","14","P2","privado","D2","Reino Unido","NA","NA","23,446","9940,023"
"03","28","2017","10","14","P2","tren","D2","Alemania","NA","NA","8,57","4081,673"
"03","28","2017","10","14","P2","tren","D2","España","casa","esporádica","238,951","119104,586"
"03","28","2017","10","14","P2","tren","D2","España","esporádica","casa","30,974","15202,274"
"03","28","2017","10","14","P2","tren","D2","España","esporádica","esporádica","256,704","120686,355"
"03","28","2017","10","14","P2","tren","D2","España","frecuente","casa","66,938","32148,236"
"03","28","2017","10","14","P2","tren","D2","España","frecuente","esporádica","60,968","29931,671"
"03","28","2017","10","14","P2","tren","D2","España","frecuente","frecuente","16,355","7842,071"
"03","28","2017","10","14","P2","tren","D2","España","trabajo","esporádica","28,472","13674,473"
"03","28","2017","10","14","P2","tren","D2","Resto del mundo","NA","NA","36,373","15638,621"
"03","28","2017","10","14","P3","autobús","D2","España","casa","esporádica","17,253","5676,864"
"03","28","2017","10","14","P3","autobús","D2","España","esporádica","casa","64,0","28593,711"
"03","28","2017","10","14","P3","autobús","D2","España","esporádica","esporádica","27,757","12222,632"
"03","28","2017","10","14","P3","autobús","D2","España","esporádica","frecuente","14,93","5835,298"
"03","28","2017","10","14","P3","avión","D2","España","casa","esporádica","24,667","12665,1"
"03","28","2017","10","14","P3","avión","D2","España","esporádica","casa","20,896","11572,889"
"03","28","2017","10","14","P3","privado","D2","Alemania","NA","NA","51,419","21617,626"
"03","28","2017","10","14","P3","privado","D2","España","casa","esporádica","182,479","75429,47"
"03","28","2017","10","14","P3","privado","D2","España","esporádica","casa","1294,005","564425,972"
"03","28","2017","10","14","P3","privado","D2","España","esporádica","esporádica","508,333","217199,694"
"03","28","2017","10","14","P3","privado","D2","España","esporádica","frecuente","306,967","134387,305"
"03","28","2017","10","14","P3","privado","D2","España","esporádica","trabajo","24,98","10126,648"
"03","28","2017","10","14","P3","privado","D2","España","frecuente","casa","105,68","44406,235"
"03","28","2017","10","14","P3","privado","D2","España","frecuente","esporádica","29,738","12682,666"
"03","28","2017","10","14","P3","privado","D2","España","frecuente","frecuente","55,77","23853,03"
"03","28","2017","10","14","P3","privado","D2","España","frecuente","trabajo","36,334","16390,916"
"03","28","2017","10","14","P3","privado","D2","España","trabajo","esporádica","47,538","19842,541"
"03","28","2017","10","14","P3","privado","D2","Francia","NA","NA","15,669","6776,026"
"03","28","2017","10","14","P3","privado","D2","Italia","NA","NA","4,988","1920,835"
"03","28","2017","10","14","P3","privado","D2","Paises Nordicos","NA","NA","15,21","6505,114"
"03","28","2017","10","14","P3","tren","D2","Alemania","NA","NA","51,419","24721,544"
"03","28","2017","10","14","P3","tren","D2","España","casa","esporádica","123,196","58055,509"
"03","28","2017","10","14","P3","tren","D2","España","esporádica","casa","364,882","178905,437"
"03","28","2017","10","14","P3","tren","D2","España","esporádica","esporádica","224,748","110159,791"
"03","28","2017","10","14","P3","tren","D2","España","esporádica","frecuente","159,882","79007,989"
"03","28","2017","10","14","P3","tren","D2","España","esporádica","trabajo","78,029","38409,231"
"03","28","2017","10","14","P3","tren","D2","España","frecuente","casa","71,145","34814,456"
"03","28","2017","10","14","P3","tren","D2","España","frecuente","esporádica","62,661","29219,675"
"03","28","2017","10","14","P3","tren","D2","España","frecuente","frecuente","64,709","31337,143"
"03","28","2017","10","14","P3","tren","D2","España","trabajo","esporádica","9,721","4638,244"
"03","28","2017","10","14","P3","tren","D2","Reino Unido","NA","NA","15,631","7765,434"
"03","28","2017","10","14","P3","tren","D2","Resto del mundo","NA","NA","72,746","33985,439"
"03","28","2017","10","14","P4","autobús","D2","España","esporádica","casa","16,717","7413,647"
"03","28","2017","10","14","P4","autobús","D2","España","esporádica","esporádica","34,475","15155,286"
"03","28","2017","10","14","P4","avión","D2","España","esporádica","casa","71,089","38408,703"
"03","28","2017","10","14","P4","avión","D2","España","esporádica","esporádica","13,778","7156,26"
"03","28","2017","10","14","P4","avión","D2","España","esporádica","frecuente","11,93","6185,2"
"03","28","2017","10","14","P4","privado","D2","España","casa","esporádica","8,893","3680,602"
"03","28","2017","10","14","P4","privado","D2","España","esporádica","casa","874,31","381200,4"
"03","28","2017","10","14","P4","privado","D2","España","esporádica","esporádica","141,951","63097,38"
"03","28","2017","10","14","P4","privado","D2","España","esporádica","frecuente","109,533","47966,159"
"03","28","2017","10","14","P4","privado","D2","España","esporádica","trabajo","36,835","16538,381"
"03","28","2017","10","14","P4","privado","D2","España","frecuente","casa","15,865","7074,616"
"03","28","2017","10","14","P4","privado","D2","España","frecuente","esporádica","15,391","6362,308"
"03","28","2017","10","14","P4","privado","D2","España","trabajo","esporádica","14,115","5685,905"
"03","28","2017","10","14","P4","privado","D2","Francia","NA","NA","10,446","4440,883"
"03","28","2017","10","14","P4","privado","D2","Italia","NA","NA","4,988","2007,202"
"03","28","2017","10","14","P4","tren","D2","EEUU","NA","NA","72,588","35514,494"
"03","28","2017","10","14","P4","tren","D2","España","casa","esporádica","50,714","24662,972"
"03","28","2017","10","14","P4","tren","D2","España","esporádica","casa","389,563","194571,892"
"03","28","2017","10","14","P4","tren","D2","España","esporádica","esporádica","116,093","54074,997"
"03","28","2017","10","14","P4","tren","D2","España","esporádica","frecuente","79,965","38973,565"
"03","28","2017","10","14","P4","tren","D2","España","esporádica","trabajo","17,492","8849,156"
"03","28","2017","10","14","P4","tren","D2","España","frecuente","casa","27,949","13537,363"
"03","28","2017","10","14","P4","tren","D2","España","trabajo","esporádica","13,772","7375,965"
"03","29","2017","10","14","P1","privado","D2","España","casa","esporádica","38,035","18457,96"
"03","29","2017","10","14","P1","privado","D2","España","casa","frecuente","19,203","11410,347"
"03","29","2017","10","14","P1","privado","D2","España","esporádica","casa","10,241","4983,486"
"03","29","2017","10","14","P1","privado","D2","España","trabajo","esporádica","8,762","4686,696"
"03","29","2017","10","14","P2","privado","D2","España","casa","esporádica","22,574","9982,662"
"03","29","2017","10","14","P2","privado","D2","España","esporádica","esporádica","14,81","7662,991"
"03","29","2017","10","14","P2","privado","D2","España","esporádica","trabajo","11,209","5569,144"
"03","29","2017","10","14","P2","privado","D2","Irlanda","NA","NA","20,594","7609,02"
"03","29","2017","10","14","P2","privado","D2","Paises Nordicos","NA","NA","15,21","6537,542"
"03","29","2017","10","14","P2","privado","D2","Resto de Europa","NA","NA","12,229","5976,223"
"03","29","2017","10","14","P3","autobús","D2","España","esporádica","frecuente","11,012","5251,081"
"03","29","2017","10","14","P3","privado","D2","España","casa","frecuente","8,581","3845,292"
"03","29","2017","10","14","P3","privado","D2","España","esporádica","casa","101,596","47310,661"
"03","29","2017","10","14","P3","privado","D2","España","esporádica","esporádica","62,146","28191,082"
"03","29","2017","10","14","P3","privado","D2","España","esporádica","frecuente","17,727","9212,722"
"03","29","2017","10","14","P3","privado","D2","Reino Unido","NA","NA","23,446","11467,302"
"03","29","2017","10","14","P4","privado","D2","España","esporádica","esporádica","35,048","15547,904"
"03","29","2017","10","14","P4","privado","D2","España","frecuente","casa","9,663","4175,086"
"03","30","2017","10","14","P1","privado","D1","Alemania","NA","NA","25,709","638,014"
"03","30","2017","10","14","P1","privado","D1","España","casa","esporádica","129,791","3690,328"
"03","30","2017","10","14","P1","privado","D1","España","casa","frecuente","227,228","6393,043"
"03","30","2017","10","14","P1","privado","D1","España","casa","trabajo","128,936","2564,916"
"03","30","2017","10","14","P1","privado","D1","España","esporádica","casa","493,758","14785,738"
"03","30","2017","10","14","P1","privado","D1","España","esporádica","esporádica","459,92","12942,734"
"03","30","2017","10","14","P1","privado","D1","España","esporádica","frecuente","213,189","5831,602"
"03","30","2017","10","14","P1","privado","D1","España","esporádica","trabajo","61,444","1829,776"
"03","30","2017","10","14","P1","privado","D1","España","frecuente","casa","438,551","9482,512"
"03","30","2017","10","14","P1","privado","D1","España","frecuente","esporádica","130,661","4191,785"
"03","30","2017","10","14","P1","privado","D1","España","frecuente","frecuente","352,849","9400,273"
"03","30","2017","10","14","P1","privado","D1","España","frecuente","trabajo","36,167","1391,025"
"03","30","2017","10","14","P1","privado","D1","España","trabajo","casa","126,277","2548,666"
"03","30","2017","10","14","P1","privado","D1","España","trabajo","esporádica","9,197","107,318"
"03","30","2017","10","14","P1","privado","D1","España","trabajo","frecuente","35,751","613,452"
"03","30","2017","10","14","P1","privado","D1","Francia","NA","NA","5,223","60,948"
"03","30","2017","10","14","P1","privado","D1","Italia","NA","NA","14,965","708,856"
"03","30","2017","10","14","P1","privado","D1","Paises Bajos","NA","NA","5,167","205,027"
"03","30","2017","10","14","P1","privado","D1","Paises Nordicos","NA","NA","15,21","630,878"
"03","30","2017","10","14","P1","privado","D1","Reino Unido","NA","NA","46,892","1024,811"
"03","30","2017","10","14","P1","privado","D2","Alemania","NA","NA","17,14","1395,937"
"03","30","2017","10","14","P1","privado","D2","Belgica","NA","NA","12,467","1271,484"
"03","30","2017","10","14","P1","privado","D2","España","casa","esporádica","328,874","36002,486"
"03","30","2017","10","14","P1","privado","D2","España","casa","frecuente","96,367","7695,659"
"03","30","2017","10","14","P1","privado","D2","España","casa","trabajo","19,758","1659,683"
"03","30","2017","10","14","P1","privado","D2","España","esporádica","casa","307,69","24203,124"
"03","30","2017","10","14","P1","privado","D2","España","esporádica","esporádica","300,612","24356,815"
"03","30","2017","10","14","P1","privado","D2","España","esporádica","frecuente","40,619","3407,036"
"03","30","2017","10","14","P1","privado","D2","España","esporádica","trabajo","31,004","1921,004"
"03","30","2017","10","14","P1","privado","D2","España","frecuente","casa","166,882","13561,961"
"03","30","2017","10","14","P1","privado","D2","España","frecuente","esporádica","102,216","10528,458"
"03","30","2017","10","14","P1","privado","D2","España","frecuente","frecuente","92,373","9230,467"
"03","30","2017","10","14","P1","privado","D2","España","trabajo","esporádica","36,872","4923,617"
"03","30","2017","10","14","P1","privado","D2","España","trabajo","frecuente","54,467","5284,577"
"03","30","2017","10","14","P1","privado","D2","Francia","NA","NA","5,223","397,777"
"03","30","2017","10","14","P1","privado","D2","Italia","NA","NA","19,953","3207,754"
"03","30","2017","10","14","P1","privado","D2","Paises Bajos","NA","NA","5,167","261,903"
"03","30","2017","10","14","P1","privado","D2","Paises Nordicos","NA","NA","7,605","513,588"
"03","30","2017","10","14","P1","privado","D2","Reino Unido","NA","NA","7,815","440,726"
"03","30","2017","10","14","P1","privado","D2","Resto de Europa","NA","NA","12,229","971,965"
"03","30","2017","10","14","P1","tren","D1","España","esporádica","casa","31,302","903,807"
"03","30","2017","10","14","P1","tren","D1","España","frecuente","casa","12,513","279,561"
"03","30","2017","10","14","P1","tren","D1","España","frecuente","esporádica","12,664","427,724"
"03","30","2017","10","14","P1","tren","D1","España","trabajo","casa","13,319","181,835"
"03","30","2017","10","14","P1","tren","D2","España","casa","esporádica","21,729","2362,993"
"03","30","2017","10","14","P2","autobús","D1","España","casa","esporádica","13,465","408,545"
"03","30","2017","10","14","P2","autobús","D1","España","frecuente","frecuente","20,484","410,056"
"03","30","2017","10","14","P2","autobús","D2","España","casa","esporádica","13,485","2460,0"
"03","30","2017","10","14","P2","autobús","D2","España","esporádica","casa","7,004","844,553"
"03","30","2017","10","14","P2","autobús","D2","España","trabajo","esporádica","29,096","4127,667"
"03","30","2017","10","14","P2","privado","D1","Alemania","NA","NA","51,419","1548,462"
"03","30","2017","10","14","P2","privado","D1","Belgica","NA","NA","4,156","140,529"
"03","30","2017","10","14","P2","privado","D1","España","casa","esporádica","1183,059","36137,832"
"03","30","2017","10","14","P2","privado","D1","España","casa","frecuente","631,844","17467,011"
"03","30","2017","10","14","P2","privado","D1","España","casa","trabajo","429,213","8410,194"
"03","30","2017","10","14","P2","privado","D1","España","esporádica","casa","207,111","4661,166"
"03","30","2017","10","14","P2","privado","D1","España","esporádica","esporádica","581,712","16164,784"
"03","30","2017","10","14","P2","privado","D1","España","esporádica","frecuente","95,841","2196,987"
"03","30","2017","10","14","P2","privado","D1","España","esporádica","trabajo","78,975","2082,359"
"03","30","2017","10","14","P2","privado","D1","España","frecuente","casa","226,041","6232,677"
"03","30","2017","10","14","P2","privado","D1","España","frecuente","esporádica","270,418","7354,43"
"03","30","2017","10","14","P2","privado","D1","España","frecuente","frecuente","350,084","8209,728"
"03","30","2017","10","14","P2","privado","D1","España","frecuente","trabajo","102,269","2560,328"
"03","30","2017","10","14","P2","privado","D1","España","trabajo","esporádica","97,621","3736,918"
"03","30","2017","10","14","P2","privado","D1","España","trabajo","frecuente","53,192","1524,443"
"03","30","2017","10","14","P2","privado","D1","Francia","NA","NA","10,446","315,034"
"03","30","2017","10","14","P2","privado","D1","Irlanda","NA","NA","20,594","662,201"
"03","30","2017","10","14","P2","privado","D1","Paises Bajos","NA","NA","5,167","123,668"
"03","30","2017","10","14","P2","privado","D1","Paises Nordicos","NA","NA","38,024","1438,083"
"03","30","2017","10","14","P2","privado","D1","Reino Unido","NA","NA","179,754","5318,469"
"03","30","2017","10","14","P2","privado","D2","Alemania","NA","NA","8,57","759,063"
"03","30","2017","10","14","P2","privado","D2","Belgica","NA","NA","12,467","929,334"
"03","30","2017","10","14","P2","privado","D2","España","casa","esporádica","1658,7","154234,972"
"03","30","2017","10","14","P2","privado","D2","España","casa","frecuente","220,458","16004,595"
"03","30","2017","10","14","P2","privado","D2","España","casa","trabajo","89,918","7487,464"
"03","30","2017","10","14","P2","privado","D2","España","esporádica","casa","362,879","29932,407"
"03","30","2017","10","14","P2","privado","D2","España","esporádica","esporádica","775,9","68749,825"
"03","30","2017","10","14","P2","privado","D2","España","esporádica","frecuente","234,398","19910,562"
"03","30","2017","10","14","P2","privado","D2","España","esporádica","trabajo","80,027","5871,644"
"03","30","2017","10","14","P2","privado","D2","España","frecuente","casa","269,463","22488,212"
"03","30","2017","10","14","P2","privado","D2","España","frecuente","esporádica","386,334","30667,89"
"03","30","2017","10","14","P2","privado","D2","España","frecuente","frecuente","121,768","11948,674"
